358.1 0.0130893 4.4149
358.2 0.0109288 0.384728
358.3 0.00995491 3.84592
358.4 0.00942243 5.35256
358.5 0.00943443 10.2473
358.6 0.0121696 -4.86182
358.7 0.0114749 11.642
358.8 0.0103971 8.59681
358.9 0.0100556 3.34258
359 0.00998192 3.44427
359.1 0.01119 2.84685
359.2 0.00875205 7.15966
359.3 0.010923 4.63128
359.4 0.0134937 5.19208
359.5 0.0121682 5.64421
359.6 0.0108593 5.48373
359.7 0.0102796 4.75485
359.8 0.0113411 3.06823
359.9 0.011387 -1.56913
360 0.010585 8.5895
360.1 0.0110946 8.6256
360.2 0.0115936 5.13758
360.3 0.0115432 2.95856
360.4 0.0112791 4.44882
360.5 0.00992486 8.3739
360.6 0.0107805 3.62464
360.7 0.0108995 3.50559
360.8 0.0111503 4.95502
360.9 0.0107077 4.112
361 0.0107185 3.78896
361.1 0.0123291 5.20101
361.2 0.0117847 8.16397
361.3 0.0114585 4.14116
361.4 0.0112026 4.71246
361.5 0.0113577 4.40423
361.6 0.0103542 1.97781
361.7 0.0105891 5.7882
361.8 0.0116512 4.80067
361.9 0.0118759 5.97403
362 0.011468 3.49249
362.1 0.0115541 7.78309
362.2 0.00950595 4.26521
362.3 0.01067 3.94061
362.4 0.0102934 3.24388
362.5 0.0102608 6.33957
362.6 0.0106609 4.05968
362.7 0.0110301 10.141
362.8 0.0122065 1.14366
362.9 0.00959572 6.30345
363 0.010124 6.10685
363.1 0.00934542 1.8891
363.2 0.0113167 6.31644
363.3 0.0121975 -0.437564
363.4 0.0105297 14.3752
363.5 0.0111091 1.12486
363.6 0.0103015 9.4571
363.7 0.0114175 -3.83119
363.8 0.0107334 6.63233
363.9 0.00896583 7.80971
364 0.0119556 3.98721
364.1 0.0117102 9.34544
364.2 0.0121582 -2.59185
364.3 0.00974984 9.06264
364.4 0.00972906 6.63105
364.5 0.0114381 2.41406
364.6 0.010511 2.09881
364.7 0.0123612 7.67446
364.8 0.00867222 5.80788
364.9 0.0105695 6.7196
365 0.0112516 0.955349
365.1 0.0117493 7.70835
365.2 0.00942978 1.92561
365.3 0.0106654 12.2105
365.4 0.0114751 1.4467
365.5 0.0116293 3.89339
365.6 0.0100369 0.405288
365.7 0.0104589 11.422
365.8 0.00963641 2.70941
365.9 0.0126213 2.55105
366 0.0101174 6.10476
366.1 0.0106288 7.35713
366.2 0.00964952 6.01574
366.3 0.0111253 5.23013
366.4 0.0114846 0.200686
366.5 0.0113369 11.5325
366.6 0.010597 1.82733
366.7 0.0112974 4.34133
366.8 0.0104825 5.48561
366.9 0.0119241 1.25312
367 0.0100508 3.14056
367.1 0.0115834 9.09646
367.2 0.0113039 4.53527
367.3 0.0101426 9.31161
367.4 0.0113359 -0.595233
367.5 0.00982989 7.76014
367.6 0.00960209 5.3543
367.7 0.0105199 2.9492
367.8 0.0105692 9.03834
367.9 0.0107894 0.657437
368 0.0104432 7.3389
368.1 0.0107842 4.05637
368.2 0.0105078 5.39003
368.3 0.0103691 4.33412
368.4 0.00974015 8.43217
368.5 0.00935549 0.791354
368.6 0.0111941 6.38529
368.7 0.00952682 6.47674
368.8 0.010879 3.50551
368.9 0.0114311 11.6021
369 0.0117198 2.20471
369.1 0.0116956 -0.120491
369.2 0.00968967 10.8251
369.3 0.0097762 -0.103199
369.4 0.00923611 2.08895
369.5 0.0124433 7.27002
369.6 0.0120957 0.878132
369.7 0.0101006 14.548
369.8 0.0117614 6.128
369.9 0.0109265 5.6976
370 0.00917836 -1.43317
370.1 0.0113287 3.61341
370.2 0.00964306 7.99014
370.3 0.0119267 4.07698
370.4 0.0120504 3.28458
370.5 0.0120708 9.205
370.6 0.00920573 -1.49095
370.7 0.0108166 7.74
370.8 0.010885 5.26055
370.9 0.00998483 5.62828
371 0.0115193 5.61787
371.1 0.0118809 10.2446
371.2 0.00873263 -2.96975
371.3 0.00973274 7.71962
371.4 0.0103559 7.752
371.5 0.00928608 -2.99177
371.6 0.0103934 7.74009
371.7 0.0111171 11.3634
371.8 0.00963849 3.65571
371.9 0.0100408 2.71111
372 0.0110033 10.0073
372.1 0.00968578 1.0858
372.2 0.00992134 7.29666
372.3 0.0106301 3.06257
372.4 0.0112095 6.07855
372.5 0.00954621 3.81543
372.6 0.0118448 2.38491
372.7 0.00966013 6.78137
372.8 0.00986619 8.47488
372.9 0.010777 1.27507
373 0.0107435 9.52929
373.1 0.0101766 0.587174
373.2 0.00858709 10.0439
373.3 0.00958693 6.45614
373.4 0.0101543 -0.685099
373.5 0.00971871 6.21937
373.6 0.0115996 6.1418
373.7 0.0102139 8.91053
373.8 0.0103259 2.67316
373.9 0.0115958 6.15038
374 0.00971985 3.05549
374.1 0.0103259 1.8016
374.2 0.011091 6.27873
374.3 0.0123974 9.59725
374.4 0.00952968 1.23009
374.5 0.00975335 7.02707
374.6 0.0103637 3.72443
374.7 0.00777993 2.99124
374.8 0.0096532 3.53677
374.9 0.0111394 14.4942
375 0.0106063 5.22981
375.1 0.00917308 0.530274
375.2 0.0102943 12.4556
375.3 0.00920685 -1.45416
375.4 0.00934037 3.47251
375.5 0.011323 3.42128
375.6 0.0119785 12.9545
375.7 0.0106683 -0.914539
375.8 0.0114123 7.48002
375.9 0.0097207 2.97871
376 0.00922573 6.32019
376.1 0.00888217 2.51958
376.2 0.011291 5.94023
376.3 0.00988299 9.39782
376.4 0.00938871 5.53162
376.5 0.00850819 5.51688
376.6 0.00883001 4.83825
376.7 0.0100069 2.99415
376.8 0.0108204 4.90489
376.9 0.0107277 9.53558
377 0.0113253 6.6229
377.1 0.0121454 4.98667
377.2 0.0116358 -2.373
377.3 0.0100567 2.5661
377.4 0.00939956 9.79568
377.5 0.0117086 3.05146
377.6 0.0116956 2.11297
377.7 0.0110626 6.95632
377.8 0.0108063 9.55203
377.9 0.00964037 7.6354
378 0.00936011 -0.0534201
378.1 0.00909982 6.68251
378.2 0.00902068 7.62132
378.3 0.00859216 -1.3276
378.4 0.010467 7.41212
378.5 0.00964738 10.9754
378.6 0.0103916 4.12824
378.7 0.00957553 2.43246
378.8 0.0113659 8.74573
378.9 0.00912384 1.74881
379 0.00950774 11.0598
379.1 0.0119444 -3.17268
379.2 0.0105781 10.0909
379.3 0.0110219 0.157891
379.4 0.0118065 8.01156
379.5 0.0113466 5.81482
379.6 0.0111121 0.816825
379.7 0.00989267 9.8336
379.8 0.00886181 0.570761
379.9 0.0093206 5.47849
380 0.00980002 3.66271
380.1 0.0102138 12.0586
380.2 0.00846457 1.90402
380.3 0.0110481 14.4172
380.4 0.00911722 -1.77792
380.5 0.00814655 6.01216
380.6 0.0075087 4.08387
380.7 0.0109252 8.12941
380.8 0.00904506 -0.976738
380.9 0.0128882 8.64854
381 0.00988934 9.54616
381.1 0.00867425 6.32998
381.2 0.0109539 -2.25057
381.3 0.0106115 9.7812
381.4 0.00879497 -1.68114
381.5 0.00971393 10.7898
381.6 0.00936488 11.1147
381.7 0.0110379 -5.49258
381.8 0.0098508 9.5769
381.9 0.00848812 6.63676
382 0.00821461 4.79546
382.1 0.00870026 11.0253
382.2 0.0095665 -0.7014
382.3 0.00881395 2.72099
382.4 0.00930233 15.526
382.5 0.0109183 -0.552062
382.6 0.00994867 8.75983
382.7 0.011124 7.48352
382.8 0.00991311 -2.35525
382.9 0.00922144 7.53102
383 0.0112911 -0.168063
383.1 0.0108326 8.88113
383.2 0.0111554 6.08745
383.3 0.012346 4.38831
383.4 0.00907946 5.6306
383.5 0.00854482 6.82386
383.6 0.00854386 1.36737
383.7 0.00894965 7.40838
383.8 0.00876226 2.46466
383.9 0.00877404 11.4197
384 0.00835512 9.79485
384.1 0.00896656 -0.181245
384.2 0.00898504 7.17496
384.3 0.00876711 6.88081
384.4 0.00915048 4.33457
384.5 0.0106013 7.40211
384.6 0.0107601 4.23975
384.7 0.00945008 1.27683
384.8 0.00978618 8.33586
384.9 0.0117288 0.832084
385 0.0104766 5.29209
385.1 0.0108676 9.13566
385.2 0.0104995 5.35497
385.3 0.00849082 5.75533
385.4 0.00898673 -1.35043
385.5 0.00896085 9.64402
385.6 0.0114906 5.75006
385.7 0.010077 5.79956
385.8 0.0115109 9.79045
385.9 0.0108254 6.2379
386 0.00957073 0.928196
386.1 0.00974736 -5.4532
386.2 0.00942541 15.1535
386.3 0.00903172 -0.737802
386.4 0.0115767 8.67218
386.5 0.00977259 3.96586
386.6 0.00844564 8.90491
386.7 0.00686548 7.12062
386.8 0.00957088 7.47553
386.9 0.0085177 -1.02906
387 0.0080392 13.9227
387.1 0.00890192 6.56587
387.2 0.0100384 1.24476
387.3 0.010798 3.65244
387.4 0.0108389 3.73259
387.5 0.00812673 10.7198
387.6 0.0109193 0.281712
387.7 0.0106235 4.06732
387.8 0.00994227 3.88543
387.9 0.00946868 7.30836
388 0.00937389 10.5296
388.1 0.00945192 2.02339
388.2 0.00763521 7.83375
388.3 0.00794799 4.14376
388.4 0.0101893 5.67117
388.5 0.00926753 4.13276
388.6 0.00968923 10.4011
388.7 0.00886882 8.03469
388.8 0.0103429 2.72361
388.9 0.00903417 -5.70868
389 0.00930992 11.2584
389.1 0.010244 8.73873
389.2 0.0103995 5.52623
389.3 0.0110383 1.52714
389.4 0.00952354 9.74693
389.5 0.00841564 4.48985
389.6 0.00783795 0.125852
389.7 0.00900101 9.74909
389.8 0.00962622 5.30389
389.9 0.00935857 9.21431
390 0.00913027 -0.987347
390.1 0.00961396 13.7525
390.2 0.008016 3.75406
390.3 0.00952445 2.84165
390.4 0.00897285 2.66555
390.5 0.0123246 10.7396
390.6 0.00925422 2.40846
390.7 0.010998 6.97846
390.8 0.0117679 3.27508
390.9 0.0093428 7.67529
391 0.00948718 -5.19142
391.1 0.00915163 12.2065
391.2 0.00856025 6.27168
391.3 0.00811256 0.437255
391.4 0.0103943 13.2777
391.5 0.00995137 2.03578
391.6 0.00741688 12.1998
391.7 0.00943936 4.94757
391.8 0.0098953 8.91114
391.9 0.00653329 -6.56885
392 0.00874143 9.59228
392.1 0.00860961 5.71065
392.2 0.00921016 3.49781
392.3 0.0107308 4.30639
392.4 0.0114578 14.9354
392.5 0.00856276 3.76271
392.6 0.00853043 2.5946
392.7 0.0111935 9.62359
392.8 0.00849075 -1.62438
392.9 0.00890281 5.77994
393 0.0123738 5.91486
393.1 0.0109852 9.74265
393.2 0.0106951 -5.8082
393.3 0.00900534 15.1872
393.4 0.00888686 2.51892
393.5 0.00885363 -0.0627954
393.6 0.00850032 9.77297
393.7 0.0088661 3.84466
393.8 0.00675578 16.9563
393.9 0.00909949 -1.13144
394 0.00921715 5.9242
394.1 0.0076846 7.44706
394.2 0.00810732 8.16744
394.3 0.00705618 3.31266
394.4 0.00996694 5.0435
394.5 0.00938471 1.99965
394.6 0.00897082 6.57364
394.7 0.0088078 7.94768
394.8 0.00934628 8.40351
394.9 0.0101633 4.34171
395 0.00839224 1.38047
395.1 0.00892723 7.72417
395.2 0.00969948 8.16071
395.3 0.00951814 5.83275
395.4 0.00922364 -0.246941
395.5 0.0107522 12.748
395.6 0.00888683 -0.339278
395.7 0.00960712 3.21478
395.8 0.00870304 8.74435
395.9 0.0107588 9.69423
396 0.00782437 -2.32001
396.1 0.0103471 9.49803
396.2 0.0101458 4.59065
396.3 0.00810506 12.1095
396.4 0.00832124 -3.13082
396.5 0.00946248 12.5369
396.6 0.0103968 1.76051
396.7 0.0102029 0.52393
396.8 0.00857593 12.1168
396.9 0.0105322 7.8081
397 0.00876754 4.72091
397.1 0.0114048 -6.42295
397.2 0.00909753 10.3576
397.3 0.0107087 11.6993
397.4 0.00968128 3.57532
397.5 0.0103743 4.56246
397.6 0.00934816 1.02133
397.7 0.00751929 11.8461
397.8 0.00737184 -6.54041
397.9 0.0101365 16.6336
398 0.0103333 4.78065
398.1 0.00956866 9.2135
398.2 0.0077231 1.55482
398.3 0.00821848 11.015
398.4 0.00585409 -0.401448
398.5 0.00854508 2.70782
398.6 0.010412 7.91364
398.7 0.0103251 9.10323
398.8 0.00896426 9.68866
398.9 0.00995792 3.79973
399 0.00807346 4.84968
399.1 0.00717111 -3.41821
399.2 0.00958416 9.60663
399.3 0.00781793 7.52197
399.4 0.00990734 6.66422
399.5 0.00967553 7.86412
399.6 0.007815 6.66503
399.7 0.0071612 -2.69161
399.8 0.0075868 16.8809
399.9 0.00894451 0.507367
400 0.00891731 4.81558
400.1 0.0100711 13.0366
400.2 0.00789433 -0.566335
400.3 0.00826887 7.7414
400.4 0.0125227 1.54567
400.5 0.00952104 6.78675
400.6 0.0102748 2.78582
400.7 0.00967744 16.2636
400.8 0.0107492 -4.36708
400.9 0.00832438 -1.8479
401 0.00925222 13.7373
401.1 0.00971339 1.48832
401.2 0.00721989 15.6944
401.3 0.0101462 -5.31367
401.4 0.00786237 18.4555
401.5 0.00742687 -2.56417
401.6 0.00861099 4.75286
401.7 0.00858804 13.7967
401.8 0.00983101 3.35684
401.9 0.00802014 5.70346
402 0.0113452 0.0560606
402.1 0.0110467 8.52022
402.2 0.00916375 1.57801
402.3 0.0119307 10.2209
402.4 0.00959908 2.6728
402.5 0.0107418 3.768
402.6 0.00771372 -1.26222
402.7 0.0112938 13.0934
402.8 0.00862448 1.55926
402.9 0.0096905 13.6874
403 0.0114864 0.638658
403.1 0.00947478 13.4693
403.2 0.00747321 -7.3516
403.3 0.00938324 13.4111
403.4 0.00775929 5.50263
403.5 0.0103523 -5.30562
403.6 0.00987507 12.6963
403.7 0.0116821 7.60779
403.8 0.00966949 4.62803
403.9 0.0106751 8.76351
404 0.0100523 2.18473
404.1 0.00644748 2.74773
404.2 0.00967534 5.45732
404.3 0.00930745 1.56642
404.4 0.00969699 8.95977
404.5 0.00862188 8.27529
404.6 0.00873761 10.709
404.7 0.00648999 -1.65686
404.8 0.00703593 9.25202
404.9 0.00533906 2.89055
405 0.00757873 13.5624
405.1 0.00650082 1.65915
405.2 0.00825932 12.7576
405.3 0.00824501 3.02002
405.4 0.00849915 9.12016
405.5 0.00737294 -1.02536
405.6 0.00920144 13.09
405.7 0.00936683 2.87235
405.8 0.00903831 -1.61366
405.9 0.00849666 8.12627
406 0.010922 7.91214
406.1 0.00847056 5.41391
406.2 0.0091251 0.909529
406.3 0.00820718 14.2456
406.4 0.00789685 5.43432
406.5 0.00926617 -1.71597
406.6 0.00905178 9.92299
406.7 0.00764856 10.1814
406.8 0.00759344 6.97246
406.9 0.00917361 -0.245208
407 0.009067 2.00129
407.1 0.00912449 8.87859
407.2 0.00937148 11.6986
407.3 0.00916231 1.14214
407.4 0.01031 7.18592
407.5 0.00825986 5.91177
407.6 0.0089111 -1.99356
407.7 0.00761267 8.82694
407.8 0.00848657 11.1324
407.9 0.00756169 1.82679
408 0.0068958 8.94113
408.1 0.0087542 -0.932923
408.2 0.00548896 14.7174
408.3 0.00938708 7.78847
408.4 0.0106701 5.2843
408.5 0.00841485 10.1806
408.6 0.0103757 -2.44265
408.7 0.0070339 12.665
408.8 0.0107022 -8.6974
408.9 0.00873428 5.37672
409 0.00806352 11.9646
409.1 0.0109221 0.125139
409.2 0.00803365 14.0932
409.3 0.0112442 -1.77625
409.4 0.00663832 16.6585
409.5 0.00689355 8.30448
409.6 0.00986334 -2.68763
409.7 0.0079268 10.5548
409.8 0.00693658 -1.78992
409.9 0.00884272 12.0341
410 0.00837384 4.22229
410.1 0.00965108 -1.41778
410.2 0.00854438 8.84929
410.3 0.0108541 18.5838
410.4 0.00766298 -10.4036
410.5 0.00873528 18.8051
410.6 0.0100231 2.54216
410.7 0.00602973 2.29044
410.8 0.00807616 0.130437
410.9 0.0115778 12.6156
411 0.00763078 7.20186
411.1 0.0107095 -1.60535
411.2 0.00872921 16.627
411.3 0.00731483 -0.404095
411.4 0.00729985 2.77113
411.5 0.00795301 7.42239
411.6 0.0102691 4.89964
411.7 0.00837584 11.5038
411.8 0.00804031 8.68797
411.9 0.00797462 0.181688
412 0.00939952 9.67222
412.1 0.0076741 -3.29413
412.2 0.00821183 6.96096
412.3 0.00775507 18.1774
412.4 0.0111256 -0.123362
412.5 0.00857331 -3.70317
412.6 0.0100004 15.2585
412.7 0.00812228 2.45498
412.8 0.00759521 13.5927
412.9 0.0122279 -6.61381
413 0.00913464 11.7643
413.1 0.00644477 3.19759
413.2 0.00968547 5.21958
413.3 0.00831127 9.35966
413.4 0.01085 -2.85763
413.5 0.00826 13.9347
413.6 0.00756695 8.50983
413.7 0.00727076 0.533902
413.8 0.00774825 8.70234
413.9 0.00875601 2.05444
414 0.00700662 5.1504
414.1 0.00840943 14.9367
414.2 0.00915871 4.53897
414.3 0.00710629 3.04043
414.4 0.00900013 4.77439
414.5 0.00788371 5.09579
414.6 0.00822912 7.55683
414.7 0.00920246 5.09874
414.8 0.00976536 9.88527
414.9 0.00660294 0.0650375
415 0.00775794 7.14133
415.1 0.00829403 3.57069
415.2 0.00768036 10.5151
415.3 0.00875677 1.96475
415.4 0.00885802 17.4847
415.5 0.00839395 -0.509528
415.6 0.00836031 2.6422
415.7 0.00815286 10.3672
415.8 0.00784859 0.172545
415.9 0.00589413 9.43302
416 0.0099019 2.17362
416.1 0.00855507 7.29859
416.2 0.0084472 4.51419
416.3 0.00878757 11.9204
416.4 0.00875337 10.9059
416.5 0.00766534 -0.848997
416.6 0.00701892 5.64718
416.7 0.00822639 3.12814
416.8 0.0087652 8.81857
416.9 0.00978366 0.314668
417 0.0103442 14.4335
417.1 0.00718605 5.12878
417.2 0.00932909 1.75945
417.3 0.00862936 2.03697
417.4 0.0087104 7.26051
417.5 0.00882094 8.34652
417.6 0.00785015 13.6425
417.7 0.00915829 -4.20143
417.8 0.0101062 6.33767
417.9 0.00860419 8.45399
418 0.00650532 -0.208026
418.1 0.00828327 18.9213
418.2 0.0112666 -0.891549
418.3 0.00606138 -2.6122
418.4 0.00671425 8.94145
418.5 0.00820275 16.9265
418.6 0.00669332 0.164091
418.7 0.00912361 -0.0774067
418.8 0.00928219 19.7543
418.9 0.00545678 3.32789
419 0.00710072 1.59838
419.1 0.0100284 6.7343
419.2 0.00956939 7.74704
419.3 0.00676702 -1.64
419.4 0.0115854 15.0145
419.5 0.00877803 1.36022
419.6 0.00708074 3.44085
419.7 0.00857455 2.27004
419.8 0.00956207 12.849
419.9 0.00545738 -2.4669
420 0.00953488 16.2948
420.1 0.00838872 9.43086
420.2 0.00821809 -0.169672
420.3 0.0076708 3.18651
420.4 0.00604191 17.3231
420.5 0.00595751 -3.82524
420.6 0.00860136 6.65236
420.7 0.0098475 4.22401
420.8 0.00814745 4.79363
420.9 0.00710985 20.408
421 0.0101696 -2.1005
421.1 0.00601626 4.07272
421.2 0.00715812 3.66671
421.3 0.00812165 7.69458
421.4 0.00897426 7.98881
421.5 0.00868211 3.16491
421.6 0.0095075 15.413
421.7 0.00759929 1.355
421.8 0.00903959 -0.252314
421.9 0.00809292 0.833541
422 0.00855114 21.8027
422.1 0.00681801 -5.95346
422.2 0.00953142 12.9313
422.3 0.00864447 -3.03066
422.4 0.00793521 12.0986
422.5 0.00478461 5.86431
422.6 0.00909345 11.2146
422.7 0.00680133 2.81946
422.8 0.00879874 5.46937
422.9 0.00710825 3.03131
423 0.00644715 15.4796
423.1 0.00993337 1.78631
423.2 0.0101714 4.68673
423.3 0.00889238 3.64725
423.4 0.00733982 4.81983
423.5 0.00999275 15.1931
423.6 0.0111702 -10.3824
423.7 0.0100996 10.1209
423.8 0.00783785 8.77573
423.9 0.00816613 12.7082
424 0.00811048 -9.35059
424.1 0.0118812 10.0135
424.2 0.00679092 6.77406
424.3 0.00805414 15.2418
424.4 0.00724957 2.10822
424.5 0.00936549 5.07665
424.6 0.00378496 -2.3946
424.7 0.0079371 13.3594
424.8 0.00647296 4.22729
424.9 0.00831601 12.5433
425 0.0104874 2.8327
425.1 0.00838689 16.706
425.2 0.00623804 -9.40133
425.3 0.00732735 13.6255
425.4 0.00686486 6.63948
425.5 0.00809701 -8.06484
425.6 0.00867408 14.9105
425.7 0.00888476 7.64631
425.8 0.00745445 8.27421
425.9 0.00906177 6.38852
426 0.00822089 6.78495
426.1 0.00631428 0.119624
426.2 0.00719992 15.7466
426.3 0.00636961 -2.73324
426.4 0.00794578 6.10544
426.5 0.00694159 10.5871
426.6 0.00779091 0.845812
426.7 0.00640542 10.7746
426.8 0.00939932 11.5476
426.9 0.00512979 0.876592
427 0.00704496 11.106
427.1 0.00883615 2.79539
427.2 0.00696325 6.61477
427.3 0.00898365 1.69753
427.4 0.00809266 17.3184
427.5 0.00776857 -2.9037
427.6 0.00887941 2.17264
427.7 0.00904864 9.64467
427.8 0.00880722 1.27796
427.9 0.00592491 15.7567
428 0.00988551 2.38906
428.1 0.00803427 5.88765
428.2 0.00785096 1.99081
428.3 0.00720453 7.75472
428.4 0.00846825 15.2698
428.5 0.00946979 -1.32333
428.6 0.00883521 5.80318
428.7 0.00793543 3.02709
428.8 0.00707805 12.7028
428.9 0.00835438 -4.69736
429 0.00935747 11.0558
429.1 0.00776906 5.37649
429.2 0.00601693 10.1362
429.3 0.00653187 6.02906
429.4 0.0103157 1.72941
429.5 0.00725543 10.5547
429.6 0.00891414 6.16538
429.7 0.00758211 14.084
429.8 0.0102749 0.582572
429.9 0.00838101 -5.17541
430 0.00865619 9.7529
430.1 0.00900042 3.22024
430.2 0.00796468 11.6792
430.3 0.00874802 -2.59966
430.4 0.009641 14.9979
430.5 0.00711211 0.415632
430.6 0.00644282 8.9364
430.7 0.00660885 11.0738
430.8 0.00663958 10.3924
430.9 0.00338113 -3.66323
431 0.00714277 6.78703
431.1 0.0071261 12.9352
431.2 0.00695001 2.4237
431.3 0.0072035 11.5462
431.4 0.00746641 12.8393
431.5 0.00832041 -2.83908
431.6 0.00802443 0.479362
431.7 0.0079026 9.77895
431.8 0.00781461 9.88132
431.9 0.012007 9.1535
432 0.0110464 -7.7469
432.1 0.00932563 8.19602
432.2 0.00835348 13.5319
432.3 0.00914838 2.83274
432.4 0.00888881 -8.38066
432.5 0.00875903 17.4308
432.6 0.00580776 5.33027
432.7 0.00930515 5.09372
432.8 0.00852466 6.0044
432.9 0.00707318 11.1283
433 0.00513782 9.78048
433.1 0.0080828 6.2789
433.2 0.00653912 -8.46674
433.3 0.00777779 17.2724
433.4 0.00773717 9.74486
433.5 0.00586571 0.81029
433.6 0.0108976 3.41014
433.7 0.00998374 12.6929
433.8 0.00679644 -0.821053
433.9 0.00760648 6.19785
434 0.00951691 20.0752
434.1 0.00748853 -14.2405
434.2 0.00793369 10.6476
434.3 0.00947125 6.72526
434.4 0.00806015 13.4288
434.5 0.00878239 0.622838
434.6 0.00833108 10.4955
434.7 0.00523392 1.27423
434.8 0.0072822 5.35578
434.9 0.0044412 5.91363
435 0.00776185 2.74232
435.1 0.0053738 22.2716
435.2 0.00712922 0.535174
435.3 0.00756263 0.848348
435.4 0.00539475 20.3328
435.5 0.00591982 -2.46402
435.6 0.00516296 12.0514
435.7 0.0108117 2.09061
435.8 0.00947513 -0.81661
435.9 0.00550492 15.7483
436 0.00804459 3.39213
436.1 0.00817489 6.36234
436.2 0.00956287 -4.79433
436.3 0.0103454 6.93893
436.4 0.00627758 19.8954
436.5 0.00872902 8.17185
436.6 0.00779069 -3.11133
436.7 0.00730042 5.39926
436.8 0.00375076 -1.67748
436.9 0.00524316 18.718
437 0.00967066 3.98666
437.1 0.00989889 7.89776
437.2 0.00879209 8.72066
437.3 0.00861044 12.2524
437.4 0.00584022 -0.244091
437.5 0.00735489 -1.3802
437.6 0.0100094 7.0804
437.7 0.00881766 2.19656
437.8 0.00690768 6.27323
437.9 0.0112186 11.6476
438 0.00877167 11.4497
438.1 0.00775614 -8.81178
438.2 0.00768135 13.6492
438.3 0.0078647 17.9368
438.4 0.00579218 -8.52226
438.5 0.00951414 11.5464
438.6 0.0117825 3.50143
438.7 0.00296183 7.44357
438.8 0.00626462 1.3015
438.9 0.00842552 16.2795
439 0.00554624 -6.31423
439.1 0.00600598 0.508588
439.2 0.00709437 33.7693
439.3 0.00587462 -2.29742
439.4 0.00468479 7.52018
439.5 0.00751377 5.36151
439.6 0.00468049 9.33433
439.7 0.00406854 -1.7714
439.8 0.0115919 13.3469
439.9 0.00979436 7.04463
440 0.00848974 2.60924
440.1 0.00679023 7.37041
440.2 0.00766173 3.4542
440.3 0.00800588 -2.60368
440.4 0.0122357 6.39381
440.5 0.00958346 13.8473
440.6 0.00866161 13.5971
440.7 0.00876209 5.11642
440.8 0.00854315 -3.46012
440.9 0.00901856 -7.14917
441 0.00541454 19.9179
441.1 0.00798081 7.07526
441.2 0.00667916 6.88675
441.3 0.00835713 4.51127
441.4 0.00681408 -4.93308
441.5 0.00552943 23.8987
441.6 0.00732116 1.398
441.7 0.00916128 19.9402
441.8 0.00848568 -3.04201
441.9 0.00637562 4.01712
442 0.00414271 -0.937491
442.1 0.00800041 11.2363
442.2 0.00934851 -1.87366
442.3 0.0112132 10.177
442.4 0.0101934 14.7763
442.5 0.00754991 5.9064
442.6 0.0068473 5.15722
442.7 0.00717318 -5.17849
442.8 0.00804318 10.8938
442.9 0.00598358 1.90709
443 0.0108719 16.8962
443.1 0.00851625 2.46916
443.2 0.00734974 9.6592
443.3 0.00773902 -6.1367
443.4 0.00945264 20.2328
443.5 0.00662561 -9.05186
443.6 0.00638641 17.4038
443.7 0.006994 10.8489
443.8 0.00682345 -7.10753
443.9 0.00375863 2.5381
444 0.00615313 15.7056
444.1 0.0057675 18.0901
444.2 0.00763873 -0.510356
444.3 0.00818243 10.5005
444.4 0.00607474 8.81375
444.5 0.002824 8.55535
444.6 0.00460583 -7.20545
444.7 0.00987142 8.27589
444.8 0.00864227 8.20017
444.9 0.00673573 3.17485
445 0.0104888 18.4396
445.1 0.0101079 6.99966
445.2 0.00727815 -7.67051
445.3 0.00648804 5.4962
445.4 0.0068576 19.8531
445.5 0.00627079 -9.57285
445.6 0.00814738 10.4312
445.7 0.00770921 6.63763
445.8 0.00746054 12.1551
445.9 0.00464464 6.39113
446 0.00958493 6.0453
446.1 0.005459 9.25968
446.2 0.00686912 9.15277
446.3 0.00628865 -6.48398
446.4 0.00850614 19.3214
446.5 0.00767795 -4.38079
446.6 0.00875508 10.6593
446.7 0.00685557 3.51028
446.8 0.00968121 9.49072
446.9 0.00744346 1.2673
447 0.00898325 10.4647
447.1 0.00537895 0.747478
447.2 0.00688566 18.6125
447.3 0.00567769 -4.74391
447.4 0.00594356 4.49985
447.5 0.00696499 11.7738
447.6 0.0086384 13.3407
447.7 0.00747029 3.24763
447.8 0.0120003 9.45298
447.9 0.00607226 8.18669
448 0.00688361 -3.78044
448.1 0.00507845 2.22597
448.2 0.00923724 6.49411
448.3 0.00865321 -3.69607
448.4 0.00898651 24.4733
448.5 0.00976474 0.491071
448.6 0.00604704 20.6943
448.7 0.00879494 -7.1712
448.8 0.00615432 6.12534
448.9 0.00442265 7.81618
449 0.00722919 4.3493
449.1 0.00844048 14.5631
449.2 0.00819968 -11.3635
449.3 0.00747919 19.5468
449.4 0.00878423 4.83829
449.5 0.00842511 10.6376
